i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
10,9,1,95.0,85.0,0.5,0.2,0.8,166.66666666666666
11,9,1,105.0,85.0,0.5,0.2,0.8,166.66666666666666
12,9,1,115.0,85.0,0.5,0.2,0.8,166.66666666666666
13,9,1,125.0,85.0,0.5,0.2,0.8,166.66666666666666
14,9,1,135.0,85.0,0.5,0.2,0.8,166.66666666666666
15,9,1,145.0,85.0,0.5,0.2,0.8,166.66666666666666
16,9,1,155.0,85.0,0.5,0.2,0.8,166.66666666666666
17,9,1,165.0,85.0,0.5,0.2,0.8,166.66666666666666
18,9,1,175.0,85.0,0.5,0.2,0.8,166.66666666666666
19,9,1,185.0,85.0,0.5,0.2,0.8,166.66666666666666
20,9,1,195.0,85.0,0.5,0.2,0.8,166.66666666666666
21,9,1,205.0,85.0,0.5,0.2,0.8,166.66666666666666
22,9,1,215.0,85.0,0.5,0.2,0.8,166.66666666666666
23,9,1,225.0,85.0,0.5,0.2,0.8,166.66666666666666
24,9,1,235.0,85.0,0.5,0.2,0.8,166.66666666666666
25,9,1,245.0,85.0,0.5,0.2,0.8,166.66666666666666
26,9,1,255.0,85.0,0.5,0.2,0.8,166.66666666666666
27,9,1,265.0,85.0,0.5,0.2,0.8,166.66666666666666
28,9,1,275.0,85.0,0.5,0.2,0.8,166.66666666666666
29,9,1,285.0,85.0,0.5,0.2,0.8,166.66666666666666
30,9,1,295.0,85.0,0.5,0.2,0.8,166.66666666666666
31,9,1,305.0,85.0,0.5,0.2,0.8,166.66666666666666
32,9,1,315.0,85.0,0.5,0.2,0.8,166.66666666666666
33,9,1,325.0,85.0,0.5,0.2,0.8,166.66666666666666
34,9,1,335.0,85.0,0.5,0.2,0.8,166.66666666666666
35,9,1,345.0,85.0,0.5,0.2,0.8,166.66666666666666
36,9,1,355.0,85.0,0.5,0.2,0.8,166.66666666666666
37,9,1,365.0,85.0,0.5,0.2,0.8,166.66666666666666
38,9,1,375.0,85.0,0.5,0.2,0.8,166.66666666666666
39,9,1,385.0,85.0,0.5,0.2,0.8,166.66666666666666
40,9,1,395.0,85.0,0.5,0.2,0.8,166.66666666666666
41,9,1,405.0,85.0,0.5,0.2,0.8,166.66666666666666
42,9,1,415.0,85.0,0.5,0.2,0.8,166.66666666666666
43,9,1,425.0,85.0,0.5,0.2,0.8,166.66666666666666
44,9,1,435.0,85.0,0.5,0.2,0.8,166.66666666666666
45,9,1,445.0,85.0,0.5,0.2,0.8,166.66666666666666
46,9,1,455.0,85.0,0.5,0.2,0.8,166.66666666666666
47,9,1,465.0,85.0,0.5,0.2,0.8,166.66666666666666
48,9,1,475.0,85.0,0.5,0.2,0.8,166.66666666666666
49,9,1,485.0,85.0,0.5,0.2,0.8,166.66666666666666
50,9,1,495.0,85.0,0.5,0.2,0.8,166.66666666666666
1,10,1,5.0,95.0,0.5,0.2,0.8,166.66666666666666
2,10,1,15.0,95.0,0.5,0.2,0.8,166.66666666666666
3,10,1,25.0,95.0,0.5,0.2,0.8,166.66666666666666
4,10,1,35.0,95.0,0.5,0.2,0.8,166.66666666666666
5,10,1,45.0,95.0,0.5,0.2,0.8,166.66666666666666
6,10,1,55.0,95.0,0.5,0.2,0.8,166.66666666666666
7,10,1,65.0,95.0,0.5,0.2,0.8,166.66666666666666
8,10,1,75.0,95.0,0.5,0.2,0.8,166.66666666666666
9,10,1,85.0,95.0,0.5,0.2,0.8,166.66666666666666
10,10,1,95.0,95.0,0.5,0.2,0.8,166.66666666666666
11,10,1,105.0,95.0,0.5,0.2,0.8,166.66666666666666
12,10,1,115.0,95.0,0.5,0.2,0.8,166.66666666666666
13,10,1,125.0,95.0,0.5,0.2,0.8,166.66666666666666
14,10,1,135.0,95.0,0.5,0.2,0.8,166.66666666666666
15,10,1,145.0,95.0,0.5,0.2,0.8,166.66666666666666
16,10,1,155.0,95.0,0.5,0.2,0.8,166.66666666666666
17,10,1,165.0,95.0,0.5,0.2,0.8,166.66666666666666
18,10,1,175.0,95.0,0.5,0.2,0.8,166.66666666666666
19,10,1,185.0,95.0,0.5,0.2,0.8,166.66666666666666
20,10,1,195.0,95.0,0.5,0.2,0.8,166.66666666666666
21,10,1,205.0,95.0,0.5,0.2,0.8,166.66666666666666
22,10,1,215.0,95.0,0.5,0.2,0.8,166.66666666666666
23,10,1,225.0,95.0,0.5,0.2,0.8,166.66666666666666
24,10,1,235.0,95.0,0.5,0.2,0.8,166.66666666666666
25,10,1,245.0,95.0,0.5,0.2,0.8,166.66666666666666
26,10,1,255.0,95.0,0.5,0.2,0.8,166.66666666666666
27,10,1,265.0,95.0,0.5,0.2,0.8,166.66666666666666
28,10,1,275.0,95.0,0.5,0.2,0.8,166.66666666666666
29,10,1,285.0,95.0,0.5,0.2,0.8,166.66666666666666
30,10,1,295.0,95.0,0.5,0.2,0.8,166.66666666666666
31,10,1,305.0,95.0,0.5,0.2,0.8,166.66666666666666
32,10,1,315.0,95.0,0.5,0.2,0.8,166.66666666666666
33,10,1,325.0,95.0,0.5,0.2,0.8,166.66666666666666
34,10,1,335.0,95.0,0.5,0.2,0.8,166.66666666666666
35,10,1,345.0,95.0,0.5,0.2,0.8,166.66666666666666
36,10,1,355.0,95.0,0.5,0.2,0.8,166.66666666666666
37,10,1,365.0,95.0,0.5,0.2,0.8,166.66666666666666
38,10,1,375.0,95.0,0.5,0.2,0.8,166.66666666666666
39,10,1,385.0,95.0,0.5,0.2,0.8,166.66666666666666
40,10,1,395.0,95.0,0.5,0.2,0.8,166.66666666666666
41,10,1,405.0,95.0,0.5,0.2,0.8,166.66666666666666
42,10,1,415.0,95.0,0.5,0.2,0.8,166.66666666666666
43,10,1,425.0,95.0,0.5,0.2,0.8,166.66666666666666
44,10,1,435.0,95.0,0.5,0.2,0.8,166.66666666666666
45,10,1,445.0,95.0,0.5,0.2,0.8,166.66666666666666
46,10,1,455.0,95.0,0.5,0.2,0.8,166.66666666666666
47,10,1,465.0,95.0,0.5,0.2,0.8,166.66666666666666
48,10,1,475.0,95.0,0.5,0.2,0.8,166.66666666666666
49,10,1,485.0,95.0,0.5,0.2,0.8,166.66666666666666
50,10,1,495.0,95.0,0.5,0.2,0.8,166.66666666666666
1,1,2,5.0,5.0,1.5,0.2,0.8,236.84210526315786
2,1,2,15.0,5.0,1.5,0.2,0.8,236.84210526315786
3,1,2,25.0,5.0,1.5,0.2,0.8,236.84210526315786
4,1,2,35.0,5.0,1.5,0.2,0.8,236.84210526315786
5,1,2,45.0,5.0,1.5,0.2,0.8,236.84210526315786
6,1,2,55.0,5.0,1.5,0.2,0.8,236.84210526315786
7,1,2,65.0,5.0,1.5,0.2,0.8,236.84210526315786
8,1,2,75.0,5.0,1.5,0.2,0.8,236.84210526315786
9,1,2,85.0,5.0,1.5,0.2,0.8,236.84210526315786
10,1,2,95.0,5.0,1.5,0.2,0.8,236.84210526315786
11,1,2,105.0,5.0,1.5,0.2,0.8,236.84210526315786
12,1,2,115.0,5.0,1.5,0.2,0.8,236.84210526315786
13,1,2,125.0,5.0,1.5,0.2,0.8,236.84210526315786
14,1,2,135.0,5.0,1.5,0.2,0.8,236.84210526315786
15,1,2,145.0,5.0,1.5,0.2,0.8,236.84210526315786
16,1,2,155.0,5.0,1.5,0.2,0.8,236.84210526315786
17,1,2,165.0,5.0,1.5,0.2,0.8,236.84210526315786
18,1,2,175.0,5.0,1.5,0.2,0.8,236.84210526315786
19,1,2,185.0,5.0,1.5,0.2,0.8,236.84210526315786
20,1,2,195.0,5.0,1.5,0.2,0.8,236.84210526315786
21,1,2,205.0,5.0,1.5,0.2,0.8,236.84210526315786
22,1,2,215.0,5.0,1.5,0.2,0.8,236.84210526315786
23,1,2,225.0,5.0,1.5,0.2,0.8,236.84210526315786
24,1,2,235.0,5.0,1.5,0.2,0.8,236.84210526315786
25,1,2,245.0,5.0,1.5,0.2,0.8,236.84210526315786
26,1,2,255.0,5.0,1.5,0.2,0.8,236.84210526315786
27,1,2,265.0,5.0,1.5,0.2,0.8,236.84210526315786
28,1,2,275.0,5.0,1.5,0.2,0.8,236.84210526315786
29,1,2,285.0,5.0,1.5,0.2,0.8,236.84210526315786
30,1,2,295.0,5.0,1.5,0.2,0.8,236.84210526315786
31,1,2,305.0,5.0,1.5,0.2,0.8,236.84210526315786
32,1,2,315.0,5.0,1.5,0.2,0.8,236.84210526315786
33,1,2,325.0,5.0,1.5,0.2,0.8,236.84210526315786
34,1,2,335.0,5.0,1.5,0.2,0.8,236.84210526315786
35,1,2,345.0,5.0,1.5,0.2,0.8,236.84210526315786
36,1,2,355.0,5.0,1.5,0.2,0.8,236.84210526315786
37,1,2,365.0,5.0,1.5,0.2,0.8,236.84210526315786
38,1,2,375.0,5.0,1.5,0.2,0.8,236.84210526315786
39,1,2,385.0,5.0,1.5,0.2,0.8,236.84210526315786
40,1,2,395.0,5.0,1.5,0.2,0.8,236.84210526315786
41,1,2,405.0,5.0,1.5,0.2,0.8,236.84210526315786
42,1,2,415.0,5.0,1.5,0.2,0.8,236.84210526315786
43,1,2,425.0,5.0,1.5,0.2,0.8,236.84210526315786
44,1,2,435.0,5.0,1.5,0.2,0.8,236.84210526315786
45,1,2,445.0,5.0,1.5,0.2,0.8,236.84210526315786
46,1,2,455.0,5.0,1.5,0.2,0.8,236.84210526315786
47,1,2,465.0,5.0,1.5,0.2,0.8,236.84210526315786
48,1,2,475.0,5.0,1.5,0.2,0.8,236.84210526315786
49,1,2,485.0,5.0,1.5,0.2,0.8,236.84210526315786
50,1,2,495.0,5.0,1.5,0.2,0.8,236.84210526315786
1,2,2,5.0,15.0,1.5,0.2,0.8,236.84210526315786
2,2,2,15.0,15.0,1.5,0.2,0.8,236.84210526315786
3,2,2,25.0,15.0,1.5,0.2,0.8,236.84210526315786
4,2,2,35.0,15.0,1.5,0.2,0.8,236.84210526315786
5,2,2,45.0,15.0,1.5,0.2,0.8,236.84210526315786
6,2,2,55.0,15.0,1.5,0.2,0.8,236.84210526315786
7,2,2,65.0,15.0,1.5,0.2,0.8,236.84210526315786
8,2,2,75.0,15.0,1.5,0.2,0.8,236.84210526315786
9,2,2,85.0,15.0,1.5,0.2,0.8,236.84210526315786
10,2,2,95.0,15.0,1.5,0.2,0.8,236.84210526315786
11,2,2,105.0,15.0,1.5,0.2,0.8,236.84210526315786
12,2,2,115.0,15.0,1.5,0.2,0.8,236.84210526315786
13,2,2,125.0,15.0,1.5,0.2,0.8,236.84210526315786
14,2,2,135.0,15.0,1.5,0.2,0.8,236.84210526315786
15,2,2,145.0,15.0,1.5,0.2,0.8,236.84210526315786
16,2,2,155.0,15.0,1.5,0.2,0.8,236.84210526315786
17,2,2,165.0,15.0,1.5,0.2,0.8,236.84210526315786
18,2,2,175.0,15.0,1.5,0.2,0.8,236.84210526315786
19,2,2,185.0,15.0,1.5,0.2,0.8,236.84210526315786
20,2,2,195.0,15.0,1.5,0.2,0.8,236.84210526315786
21,2,2,205.0,15.0,1.5,0.2,0.8,236.84210526315786
22,2,2,215.0,15.0,1.5,0.2,0.8,236.84210526315786
23,2,2,225.0,15.0,1.5,0.2,0.8,236.84210526315786
24,2,2,235.0,15.0,1.5,0.2,0.8,236.84210526315786
25,2,2,245.0,15.0,1.5,0.2,0.8,236.84210526315786
26,2,2,255.0,15.0,1.5,0.2,0.8,236.84210526315786
27,2,2,265.0,15.0,1.5,0.2,0.8,236.84210526315786
28,2,2,275.0,15.0,1.5,0.2,0.8,236.84210526315786
29,2,2,285.0,15.0,1.5,0.2,0.8,236.84210526315786
30,2,2,295.0,15.0,1.5,0.2,0.8,236.84210526315786
31,2,2,305.0,15.0,1.5,0.2,0.8,236.84210526315786
32,2,2,315.0,15.0,1.5,0.2,0.8,236.84210526315786
33,2,2,325.0,15.0,1.5,0.2,0.8,236.84210526315786
34,2,2,335.0,15.0,1.5,0.2,0.8,236.84210526315786
35,2,2,345.0,15.0,1.5,0.2,0.8,236.84210526315786
36,2,2,355.0,15.0,1.5,0.2,0.8,236.84210526315786
37,2,2,365.0,15.0,1.5,0.2,0.8,236.84210526315786
38,2,2,375.0,15.0,1.5,0.2,0.8,236.84210526315786
39,2,2,385.0,15.0,1.5,0.2,0.8,236.84210526315786
40,2,2,395.0,15.0,1.5,0.2,0.8,236.84210526315786
41,2,2,405.0,15.0,1.5,0.2,0.8,236.84210526315786
42,2,2,415.0,15.0,1.5,0.2,0.8,236.84210526315786
43,2,2,425.0,15.0,1.5,0.2,0.8,236.84210526315786
44,2,2,435.0,15.0,1.5,0.2,0.8,236.84210526315786
45,2,2,445.0,15.0,1.5,0.2,0.8,236.84210526315786
46,2,2,455.0,15.0,1.5,0.2,0.8,236.84210526315786
47,2,2,465.0,15.0,1.5,0.2,0.8,236.84210526315786
48,2,2,475.0,15.0,1.5,0.2,0.8,236.84210526315786
49,2,2,485.0,15.0,1.5,0.2,0.8,236.84210526315786
50,2,2,495.0,15.0,1.5,0.2,0.8,236.84210526315786
1,3,2,5.0,25.0,1.5,0.2,0.8,236.84210526315786
2,3,2,15.0,25.0,1.5,0.2,0.8,236.84210526315786
3,3,2,25.0,25.0,1.5,0.2,0.8,236.84210526315786
4,3,2,35.0,25.0,1.5,0.2,0.8,236.84210526315786
5,3,2,45.0,25.0,1.5,0.2,0.8,236.84210526315786
6,3,2,55.0,25.0,1.5,0.2,0.8,236.84210526315786
7,3,2,65.0,25.0,1.5,0.2,0.8,236.84210526315786
8,3,2,75.0,25.0,1.5,0.2,0.8,236.84210526315786
9,3,2,85.0,25.0,1.5,0.2,0.8,236.84210526315786
10,3,2,95.0,25.0,1.5,0.2,0.8,236.84210526315786
11,3,2,105.0,25.0,1.5,0.2,0.8,236.84210526315786
12,3,2,115.0,25.0,1.5,0.2,0.8,236.84210526315786
13,3,2,125.0,25.0,1.5,0.2,0.8,236.84210526315786
14,3,2,135.0,25.0,1.5,0.2,0.8,236.84210526315786
15,3,2,145.0,25.0,1.5,0.2,0.8,236.84210526315786
16,3,2,155.0,25.0,1.5,0.2,0.8,236.84210526315786
17,3,2,165.0,25.0,1.5,0.2,0.8,236.84210526315786
18,3,2,175.0,25.0,1.5,0.2,0.8,236.84210526315786
19,3,2,185.0,25.0,1.5,0.2,0.8,236.84210526315786
20,3,2,195.0,25.0,1.5,0.2,0.8,236.84210526315786
21,3,2,205.0,25.0,1.5,0.2,0.8,236.84210526315786
22,3,2,215.0,25.0,1.5,0.2,0.8,236.84210526315786
23,3,2,225.0,25.0,1.5,0.2,0.8,236.84210526315786
24,3,2,235.0,25.0,1.5,0.2,0.8,236.84210526315786
25,3,2,245.0,25.0,1.5,0.2,0.8,236.84210526315786
26,3,2,255.0,25.0,1.5,0.2,0.8,236.84210526315786
27,3,2,265.0,25.0,1.5,0.2,0.8,236.84210526315786
28,3,2,275.0,25.0,1.5,0.2,0.8,236.84210526315786
29,3,2,285.0,25.0,1.5,0.2,0.8,236.84210526315786
30,3,2,295.0,25.0,1.5,0.2,0.8,236.84210526315786
31,3,2,305.0,25.0,1.5,0.2,0.8,236.84210526315786
32,3,2,315.0,25.0,1.5,0.2,0.8,236.84210526315786
33,3,2,325.0,25.0,1.5,0.2,0.8,236.84210526315786
34,3,2,335.0,25.0,1.5,0.2,0.8,236.84210526315786
35,3,2,345.0,25.0,1.5,0.2,0.8,236.84210526315786
36,3,2,355.0,25.0,1.5,0.2,0.8,236.84210526315786
37,3,2,365.0,25.0,1.5,0.2,0.8,236.84210526315786
38,3,2,375.0,25.0,1.5,0.2,0.8,236.84210526315786
39,3,2,385.0,25.0,1.5,0.2,0.8,236.84210526315786
40,3,2,395.0,25.0,1.5,0.2,0.8,236.84210526315786
41,3,2,405.0,25.0,1.5,0.2,0.8,236.84210526315786
42,3,2,415.0,25.0,1.5,0.2,0.8,236.84210526315786
43,3,2,425.0,25.0,1.5,0.2,0.8,236.84210526315786
44,3,2,435.0,25.0,1.5,0.2,0.8,236.84210526315786
45,3,2,445.0,25.0,1.5,0.2,0.8,236.84210526315786
46,3,2,455.0,25.0,1.5,0.2,0.8,236.84210526315786
47,3,2,465.0,25.0,1.5,0.2,0.8,236.84210526315786
48,3,2,475.0,25.0,1.5,0.2,0.8,236.84210526315786
49,3,2,485.0,25.0,1.5,0.2,0.8,236.84210526315786
50,3,2,495.0,25.0,1.5,0.2,0.8,236.84210526315786
1,4,2,5.0,35.0,1.5,0.2,0.8,236.84210526315786
2,4,2,15.0,35.0,1.5,0.2,0.8,236.84210526315786
3,4,2,25.0,35.0,1.5,0.2,0.8,236.84210526315786
4,4,2,35.0,35.0,1.5,0.2,0.8,236.84210526315786
5,4,2,45.0,35.0,1.5,0.2,0.8,236.84210526315786
6,4,2,55.0,35.0,1.5,0.2,0.8,236.84210526315786
7,4,2,65.0,35.0,1.5,0.2,0.8,236.84210526315786
8,4,2,75.0,35.0,1.5,0.2,0.8,236.84210526315786
9,4,2,85.0,35.0,1.5,0.2,0.8,236.84210526315786
10,4,2,95.0,35.0,1.5,0.2,0.8,236.84210526315786
11,4,2,105.0,35.0,1.5,0.2,0.8,236.84210526315786
12,4,2,115.0,35.0,1.5,0.2,0.8,236.84210526315786
13,4,2,125.0,35.0,1.5,0.2,0.8,236.84210526315786
14,4,2,135.0,35.0,1.5,0.2,0.8,236.84210526315786
15,4,2,145.0,35.0,1.5,0.2,0.8,236.84210526315786
16,4,2,155.0,35.0,1.5,0.2,0.8,236.84210526315786
17,4,2,165.0,35.0,1.5,0.2,0.8,236.84210526315786
18,4,2,175.0,35.0,1.5,0.2,0.8,236.84210526315786
19,4,2,185.0,35.0,1.5,0.2,0.8,236.84210526315786
20,4,2,195.0,35.0,1.5,0.2,0.8,236.84210526315786
21,4,2,205.0,35.0,1.5,0.2,0.8,236.84210526315786
22,4,2,215.0,35.0,1.5,0.2,0.8,236.84210526315786
23,4,2,225.0,35.0,1.5,0.2,0.8,236.84210526315786
24,4,2,235.0,35.0,1.5,0.2,0.8,236.84210526315786
25,4,2,245.0,35.0,1.5,0.2,0.8,236.84210526315786
26,4,2,255.0,35.0,1.5,0.2,0.8,236.84210526315786
27,4,2,265.0,35.0,1.5,0.2,0.8,236.84210526315786
28,4,2,275.0,35.0,1.5,0.2,0.8,236.84210526315786
29,4,2,285.0,35.0,1.5,0.2,0.8,236.84210526315786
30,4,2,295.0,35.0,1.5,0.2,0.8,236.84210526315786
31,4,2,305.0,35.0,1.5,0.2,0.8,236.84210526315786
32,4,2,315.0,35.0,1.5,0.2,0.8,236.84210526315786
33,4,2,325.0,35.0,1.5,0.2,0.8,236.84210526315786
34,4,2,335.0,35.0,1.5,0.2,0.8,236.84210526315786
35,4,2,345.0,35.0,1.5,0.2,0.8,236.84210526315786
36,4,2,355.0,35.0,1.5,0.2,0.8,236.84210526315786
37,4,2,365.0,35.0,1.5,0.2,0.8,236.84210526315786
38,4,2,375.0,35.0,1.5,0.2,0.8,236.84210526315786
39,4,2,385.0,35.0,1.5,0.2,0.8,236.84210526315786
40,4,2,395.0,35.0,1.5,0.2,0.8,236.84210526315786
41,4,2,405.0,35.0,1.5,0.2,0.8,236.84210526315786
42,4,2,415.0,35.0,1.5,0.2,0.8,236.84210526315786
43,4,2,425.0,35.0,1.5,0.2,0.8,236.84210526315786
44,4,2,435.0,35.0,1.5,0.2,0.8,236.84210526315786
45,4,2,445.0,35.0,1.5,0.2,0.8,236.84210526315786
46,4,2,455.0,35.0,1.5,0.2,0.8,236.84210526315786
47,4,2,465.0,35.0,1.5,0.2,0.8,236.84210526315786
48,4,2,475.0,35.0,1.5,0.2,0.8,236.84210526315786
49,4,2,485.0,35.0,1.5,0.2,0.8,236.84210526315786
50,4,2,495.0,35.0,1.5,0.2,0.8,236.84210526315786
1,5,2,5.0,45.0,1.5,0.2,0.8,236.84210526315786
2,5,2,15.0,45.0,1.5,0.2,0.8,236.84210526315786
3,5,2,25.0,45.0,1.5,0.2,0.8,236.84210526315786
4,5,2,35.0,45.0,1.5,0.2,0.8,236.84210526315786
5,5,2,45.0,45.0,1.5,0.2,0.8,236.84210526315786
6,5,2,55.0,45.0,1.5,0.2,0.8,236.84210526315786
7,5,2,65.0,45.0,1.5,0.2,0.8,236.84210526315786
8,5,2,75.0,45.0,1.5,0.2,0.8,236.84210526315786
9,5,2,85.0,45.0,1.5,0.2,0.8,236.84210526315786
10,5,2,95.0,45.0,1.5,0.2,0.8,236.84210526315786
11,5,2,105.0,45.0,1.5,0.2,0.8,236.84210526315786
12,5,2,115.0,45.0,1.5,0.2,0.8,236.84210526315786
13,5,2,125.0,45.0,1.5,0.2,0.8,236.84210526315786
14,5,2,135.0,45.0,1.5,0.2,0.8,236.84210526315786
15,5,2,145.0,45.0,1.5,0.2,0.8,236.84210526315786
16,5,2,155.0,45.0,1.5,0.2,0.8,236.84210526315786
17,5,2,165.0,45.0,1.5,0.2,0.8,236.84210526315786
18,5,2,175.0,45.0,1.5,0.2,0.8,236.84210526315786
19,5,2,185.0,45.0,1.5,0.2,0.8,236.84210526315786
20,5,2,195.0,45.0,1.5,0.2,0.8,236.84210526315786
21,5,2,205.0,45.0,1.5,0.2,0.8,236.84210526315786
22,5,2,215.0,45.0,1.5,0.2,0.8,236.84210526315786
23,5,2,225.0,45.0,1.5,0.2,0.8,236.84210526315786
24,5,2,235.0,45.0,1.5,0.2,0.8,236.84210526315786
25,5,2,245.0,45.0,1.5,0.2,0.8,236.84210526315786
26,5,2,255.0,45.0,1.5,0.2,0.8,236.84210526315786
27,5,2,265.0,45.0,1.5,0.2,0.8,236.84210526315786
28,5,2,275.0,45.0,1.5,0.2,0.8,236.84210526315786
29,5,2,285.0,45.0,1.5,0.2,0.8,236.84210526315786
30,5,2,295.0,45.0,1.5,0.2,0.8,236.84210526315786
31,5,2,305.0,45.0,1.5,0.2,0.8,236.84210526315786
32,5,2,315.0,45.0,1.5,0.2,0.8,236.84210526315786
33,5,2,325.0,45.0,1.5,0.2,0.8,236.84210526315786
34,5,2,335.0,45.0,1.5,0.2,0.8,236.84210526315786
35,5,2,345.0,45.0,1.5,0.2,0.8,236.84210526315786
36,5,2,355.0,45.0,1.5,0.2,0.8,236.84210526315786
37,5,2,365.0,45.0,1.5,0.2,0.8,236.84210526315786
38,5,2,375.0,45.0,1.5,0.2,0.8,236.84210526315786
39,5,2,385.0,45.0,1.5,0.2,0.8,236.84210526315786
40,5,2,395.0,45.0,1.5,0.2,0.8,236.84210526315786
41,5,2,405.0,45.0,1.5,0.2,0.8,236.84210526315786
42,5,2,415.0,45.0,1.5,0.2,0.8,236.84210526315786
43,5,2,425.0,45.0,1.5,0.2,0.8,236.84210526315786
44,5,2,435.0,45.0,1.5,0.2,0.8,236.84210526315786
45,5,2,445.0,45.0,1.5,0.2,0.8,236.84210526315786
46,5,2,455.0,45.0,1.5,0.2,0.8,236.84210526315786
47,5,2,465.0,45.0,1.5,0.2,0.8,236.84210526315786
48,5,2,475.0,45.0,1.5,0.2,0.8,236.84210526315786
49,5,2,485.0,45.0,1.5,0.2,0.8,236.84210526315786
50,5,2,495.0,45.0,1.5,0.2,0.8,236.84210526315786
1,6,2,5.0,55.0,1.5,0.2,0.8,236.84210526315786
2,6,2,15.0,55.0,1.5,0.2,0.8,236.84210526315786
3,6,2,25.0,55.0,1.5,0.2,0.8,236.84210526315786
4,6,2,35.0,55.0,1.5,0.2,0.8,236.84210526315786
5,6,2,45.0,55.0,1.5,0.2,0.8,236.84210526315786
6,6,2,55.0,55.0,1.5,0.2,0.8,236.84210526315786
7,6,2,65.0,55.0,1.5,0.2,0.8,236.84210526315786
8,6,2,75.0,55.0,1.5,0.2,0.8,236.84210526315786
9,6,2,85.0,55.0,1.5,0.2,0.8,236.84210526315786
10,6,2,95.0,55.0,1.5,0.2,0.8,236.84210526315786
11,6,2,105.0,55.0,1.5,0.2,0.8,236.84210526315786
12,6,2,115.0,55.0,1.5,0.2,0.8,236.84210526315786
13,6,2,125.0,55.0,1.5,0.2,0.8,236.84210526315786
14,6,2,135.0,55.0,1.5,0.2,0.8,236.84210526315786
15,6,2,145.0,55.0,1.5,0.2,0.8,236.84210526315786
16,6,2,155.0,55.0,1.5,0.2,0.8,236.84210526315786
17,6,2,165.0,55.0,1.5,0.2,0.8,236.84210526315786
18,6,2,175.0,55.0,1.5,0.2,0.8,236.84210526315786
19,6,2,185.0,55.0,1.5,0.2,0.8,236.84210526315786
20,6,2,195.0,55.0,1.5,0.2,0.8,236.84210526315786
21,6,2,205.0,55.0,1.5,0.2,0.8,236.84210526315786
22,6,2,215.0,55.0,1.5,0.2,0.8,236.84210526315786
23,6,2,225.0,55.0,1.5,0.2,0.8,236.84210526315786
24,6,2,235.0,55.0,1.5,0.2,0.8,236.84210526315786
25,6,2,245.0,55.0,1.5,0.2,0.8,236.84210526315786
26,6,2,255.0,55.0,1.5,0.2,0.8,236.84210526315786
27,6,2,265.0,55.0,1.5,0.2,0.8,236.84210526315786
28,6,2,275.0,55.0,1.5,0.2,0.8,236.84210526315786
29,6,2,285.0,55.0,1.5,0.2,0.8,236.84210526315786
30,6,2,295.0,55.0,1.5,0.2,0.8,236.84210526315786
31,6,2,305.0,55.0,1.5,0.2,0.8,236.84210526315786
32,6,2,315.0,55.0,1.5,0.2,0.8,236.84210526315786
33,6,2,325.0,55.0,1.5,0.2,0.8,236.84210526315786
34,6,2,335.0,55.0,1.5,0.2,0.8,236.84210526315786
35,6,2,345.0,55.0,1.5,0.2,0.8,236.84210526315786
36,6,2,355.0,55.0,1.5,0.2,0.8,236.84210526315786
37,6,2,365.0,55.0,1.5,0.2,0.8,236.84210526315786
38,6,2,375.0,55.0,1.5,0.2,0.8,236.84210526315786
39,6,2,385.0,55.0,1.5,0.2,0.8,236.84210526315786
40,6,2,395.0,55.0,1.5,0.2,0.8,236.84210526315786
41,6,2,405.0,55.0,1.5,0.2,0.8,236.84210526315786
42,6,2,415.0,55.0,1.5,0.2,0.8,236.84210526315786
43,6,2,425.0,55.0,1.5,0.2,0.8,236.84210526315786
44,6,2,435.0,55.0,1.5,0.2,0.8,236.84210526315786
45,6,2,445.0,55.0,1.5,0.2,0.8,236.84210526315786
46,6,2,455.0,55.0,1.5,0.2,0.8,236.84210526315786
47,6,2,465.0,55.0,1.5,0.2,0.8,236.84210526315786
48,6,2,475.0,55.0,1.5,0.2,0.8,236.84210526315786
49,6,2,485.0,55.0,1.5,0.2,0.8,236.84210526315786
50,6,2,495.0,55.0,1.5,0.2,0.8,236.84210526315786
1,7,2,5.0,65.0,1.5,0.2,0.8,236.84210526315786
2,7,2,15.0,65.0,1.5,0.2,0.8,236.84210526315786
3,7,2,25.0,65.0,1.5,0.2,0.8,236.84210526315786
4,7,2,35.0,65.0,1.5,0.2,0.8,236.84210526315786
5,7,2,45.0,65.0,1.5,0.2,0.8,236.84210526315786
6,7,2,55.0,65.0,1.5,0.2,0.8,236.84210526315786
7,7,2,65.0,65.0,1.5,0.2,0.8,236.84210526315786
8,7,2,75.0,65.0,1.5,0.2,0.8,236.84210526315786
9,7,2,85.0,65.0,1.5,0.2,0.8,236.84210526315786
10,7,2,95.0,65.0,1.5,0.2,0.8,236.84210526315786
11,7,2,105.0,65.0,1.5,0.2,0.8,236.84210526315786
12,7,2,115.0,65.0,1.5,0.2,0.8,236.84210526315786
13,7,2,125.0,65.0,1.5,0.2,0.8,236.84210526315786
14,7,2,135.0,65.0,1.5,0.2,0.8,236.84210526315786
15,7,2,145.0,65.0,1.5,0.2,0.8,236.84210526315786
16,7,2,155.0,65.0,1.5,0.2,0.8,236.84210526315786
17,7,2,165.0,65.0,1.5,0.2,0.8,236.84210526315786
18,7,2,175.0,65.0,1.5,0.2,0.8,236.84210526315786
19,7,2,185.0,65.0,1.5,0.2,0.8,236.84210526315786
